2020-09-09 17:26:47,989 [INFO ]  Loading data completed, start the training process
2020-09-09 17:27:47,807 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (233, 5) (remaining tasks 34)
2020-09-09 17:27:47,807 [DEBUG]  fanout_location [], condition_location [0, 2, 4], query_attr [0, 2, 4]
2020-09-09 17:27:47,807 [INFO ]  find optimal attribute: 2
2020-09-09 17:27:47,808 [INFO ]  find optimal clusters: [{2: [0]}, {2: [1]}]
2020-09-09 17:27:47,808 [DEBUG]  		found 2 row clusters (in 0.00082 secs)
2020-09-09 17:27:47,808 [DEBUG]  Current task with data (30, 5) scope [6, 8] and condition [2, 7, 12]
2020-09-09 17:27:47,809 [DEBUG]  OP: Operation.CREATE_LEAF on slice (30, 5) (remaining tasks 35)
2020-09-09 17:27:47,809 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[2, 7, 12] (in 0.00059 secs)
2020-09-09 17:27:47,810 [DEBUG]  Current task with data (279, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:47,919 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.1094517707824707 secs
2020-09-09 17:27:47,920 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (279, 5) (remaining tasks 34)
2020-09-09 17:27:47,920 [DEBUG]  fanout_location [], condition_location [0, 2, 4], query_attr [0, 2, 4]
2020-09-09 17:27:47,920 [INFO ]  find optimal attribute: 1
2020-09-09 17:27:47,920 [INFO ]  find optimal clusters: [{1: [0]}, {1: [1]}]
2020-09-09 17:27:47,921 [DEBUG]  		found 2 row clusters (in 0.00085 secs)
2020-09-09 17:27:47,921 [DEBUG]  Current task with data (19, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:47,922 [DEBUG]  OP: Operation.CREATE_LEAF on slice (19, 5) (remaining tasks 35)
2020-09-09 17:27:47,922 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[1, 7, 12] (in 0.00062 secs)
2020-09-09 17:27:47,923 [DEBUG]  Current task with data (171, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,034 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.11096000671386719 secs
2020-09-09 17:27:48,034 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (171, 5) (remaining tasks 34)
2020-09-09 17:27:48,035 [DEBUG]  fanout_location [], condition_location [0, 2, 4], query_attr [0, 2, 4]
2020-09-09 17:27:48,035 [INFO ]  find optimal attribute: 12
2020-09-09 17:27:48,035 [INFO ]  find optimal clusters: [{12: [0]}, {12: [1]}]
2020-09-09 17:27:48,035 [DEBUG]  		found 2 row clusters (in 0.00082 secs)
2020-09-09 17:27:48,036 [DEBUG]  Current task with data (4, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,036 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4, 5) (remaining tasks 35)
2020-09-09 17:27:48,037 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[1, 7, 12] (in 0.00060 secs)
2020-09-09 17:27:48,037 [DEBUG]  Current task with data (439, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,149 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.11127495765686035 secs
2020-09-09 17:27:48,149 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (439, 5) (remaining tasks 34)
2020-09-09 17:27:48,149 [DEBUG]  fanout_location [], condition_location [0, 2, 4], query_attr [0, 2, 4]
2020-09-09 17:27:48,150 [INFO ]  find optimal attribute: 1
2020-09-09 17:27:48,150 [INFO ]  find optimal clusters: [{1: [0]}, {1: [1]}]
2020-09-09 17:27:48,150 [DEBUG]  		found 2 row clusters (in 0.00081 secs)
2020-09-09 17:27:48,151 [DEBUG]  Current task with data (197, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,260 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.10897207260131836 secs
2020-09-09 17:27:48,260 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (197, 5) (remaining tasks 35)
2020-09-09 17:27:48,260 [DEBUG]  fanout_location [], condition_location [0, 2, 4], query_attr [0, 2, 4]
2020-09-09 17:27:48,261 [INFO ]  find optimal attribute: 1
2020-09-09 17:27:48,261 [INFO ]  find optimal clusters: [{1: [0]}, {1: [1]}]
2020-09-09 17:27:48,261 [DEBUG]  		found 2 row clusters (in 0.00093 secs)
2020-09-09 17:27:48,262 [DEBUG]  Current task with data (60, 5) scope [6, 8] and condition [2, 7, 12]
2020-09-09 17:27:48,262 [DEBUG]  OP: Operation.CREATE_LEAF on slice (60, 5) (remaining tasks 36)
2020-09-09 17:27:48,263 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[2, 7, 12] (in 0.00060 secs)
2020-09-09 17:27:48,263 [DEBUG]  Current task with data (186, 5) scope [6, 8] and condition [2, 7, 12]
2020-09-09 17:27:48,372 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.10858798027038574 secs
2020-09-09 17:27:48,373 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (186, 5) (remaining tasks 35)
2020-09-09 17:27:48,373 [DEBUG]  fanout_location [], condition_location [0, 2, 4], query_attr [0, 2, 4]
2020-09-09 17:27:48,373 [INFO ]  find optimal attribute: 2
2020-09-09 17:27:48,373 [INFO ]  find optimal clusters: [{2: [0]}, {2: [1]}]
2020-09-09 17:27:48,374 [DEBUG]  		found 2 row clusters (in 0.00090 secs)
2020-09-09 17:27:48,374 [DEBUG]  Current task with data (379, 5) scope [6, 8] and condition [1, 2, 7]
2020-09-09 17:27:48,485 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.11024999618530273 secs
2020-09-09 17:27:48,485 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (379, 5) (remaining tasks 36)
2020-09-09 17:27:48,485 [DEBUG]  fanout_location [], condition_location [0, 1, 3], query_attr [0, 1, 3]
2020-09-09 17:27:48,485 [INFO ]  find optimal attribute: 2
2020-09-09 17:27:48,486 [INFO ]  find optimal clusters: [{2: [0]}, {2: [1]}]
2020-09-09 17:27:48,486 [DEBUG]  		found 2 row clusters (in 0.00076 secs)
2020-09-09 17:27:48,486 [DEBUG]  Current task with data (620, 5) scope [6, 8] and condition [1, 2, 7]
2020-09-09 17:27:48,597 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.11009407043457031 secs
2020-09-09 17:27:48,597 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (620, 5) (remaining tasks 37)
2020-09-09 17:27:48,597 [DEBUG]  fanout_location [], condition_location [0, 1, 3], query_attr [0, 1, 3]
2020-09-09 17:27:48,598 [INFO ]  find optimal attribute: 1
2020-09-09 17:27:48,598 [INFO ]  find optimal clusters: [{1: [0]}, {1: [1]}]
2020-09-09 17:27:48,598 [DEBUG]  		found 2 row clusters (in 0.00093 secs)
2020-09-09 17:27:48,599 [DEBUG]  Current task with data (1103, 5) scope [6, 8] and condition [2, 5, 7]
2020-09-09 17:27:48,599 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1103, 5) (remaining tasks 38)
2020-09-09 17:27:48,599 [DEBUG]  find uninformation condition, keeping only condition [5, 7]
2020-09-09 17:27:48,600 [DEBUG]  Current task with data (59, 5) scope [6, 8] and condition [2, 5, 7]
2020-09-09 17:27:48,600 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (59, 5) (remaining tasks 38)
2020-09-09 17:27:48,600 [DEBUG]  find uninformation condition, keeping only condition [5, 7]
2020-09-09 17:27:48,600 [DEBUG]  Current task with data (162, 5) scope [6, 8] and condition [2, 5, 7]
2020-09-09 17:27:48,601 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (162, 5) (remaining tasks 38)
2020-09-09 17:27:48,601 [DEBUG]  find uninformation condition, keeping only condition [2, 7]
2020-09-09 17:27:48,601 [DEBUG]  Current task with data (63, 5) scope [6, 8] and condition [2, 5, 7]
2020-09-09 17:27:48,601 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (63, 5) (remaining tasks 38)
2020-09-09 17:27:48,602 [DEBUG]  find uninformation condition, keeping only condition [2, 7]
2020-09-09 17:27:48,602 [DEBUG]  Current task with data (201, 5) scope [6, 8] and condition [0, 1, 7]
2020-09-09 17:27:48,602 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (201, 5) (remaining tasks 38)
2020-09-09 17:27:48,602 [DEBUG]  find uninformation condition, keeping only condition [1, 7]
2020-09-09 17:27:48,603 [DEBUG]  Current task with data (12, 5) scope [6, 8] and condition [0, 1, 7]
2020-09-09 17:27:48,603 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (12, 5) (remaining tasks 38)
2020-09-09 17:27:48,603 [DEBUG]  find uninformation condition, keeping only condition [1, 7]
2020-09-09 17:27:48,603 [DEBUG]  Current task with data (306, 5) scope [6, 8] and condition [0, 2, 7]
2020-09-09 17:27:48,604 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (306, 5) (remaining tasks 38)
2020-09-09 17:27:48,604 [DEBUG]  find uninformation condition, keeping only condition [2, 7]
2020-09-09 17:27:48,604 [DEBUG]  Current task with data (37, 5) scope [6, 8] and condition [0, 2, 7]
2020-09-09 17:27:48,604 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (37, 5) (remaining tasks 38)
2020-09-09 17:27:48,605 [DEBUG]  find uninformation condition, keeping only condition [2, 7]
2020-09-09 17:27:48,605 [DEBUG]  Current task with data (323, 5) scope [6, 8] and condition [1, 5, 7]
2020-09-09 17:27:48,605 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (323, 5) (remaining tasks 38)
2020-09-09 17:27:48,605 [DEBUG]  find uninformation condition, keeping only condition [5, 7]
2020-09-09 17:27:48,605 [DEBUG]  Current task with data (25, 5) scope [6, 8] and condition [1, 5, 7]
2020-09-09 17:27:48,606 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (25, 5) (remaining tasks 38)
2020-09-09 17:27:48,606 [DEBUG]  find uninformation condition, keeping only condition [5, 7]
2020-09-09 17:27:48,606 [DEBUG]  Current task with data (279, 5) scope [6, 8] and condition [0, 1, 7]
2020-09-09 17:27:48,607 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (279, 5) (remaining tasks 38)
2020-09-09 17:27:48,607 [DEBUG]  find uninformation condition, keeping only condition [0, 7]
2020-09-09 17:27:48,607 [DEBUG]  Current task with data (34, 5) scope [6, 8] and condition [0, 1, 7]
2020-09-09 17:27:48,607 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (34, 5) (remaining tasks 38)
2020-09-09 17:27:48,608 [DEBUG]  find uninformation condition, keeping only condition [0, 7]
2020-09-09 17:27:48,608 [DEBUG]  Current task with data (131, 5) scope [6, 8] and condition [0, 1, 7]
2020-09-09 17:27:48,608 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (131, 5) (remaining tasks 38)
2020-09-09 17:27:48,608 [DEBUG]  find uninformation condition, keeping only condition [1, 7]
2020-09-09 17:27:48,609 [DEBUG]  Current task with data (54, 5) scope [6, 8] and condition [0, 1, 7]
2020-09-09 17:27:48,609 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (54, 5) (remaining tasks 38)
2020-09-09 17:27:48,609 [DEBUG]  find uninformation condition, keeping only condition [1, 7]
2020-09-09 17:27:48,609 [DEBUG]  Current task with data (186, 5) scope [6, 8] and condition [0, 2, 7]
2020-09-09 17:27:48,610 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (186, 5) (remaining tasks 38)
2020-09-09 17:27:48,610 [DEBUG]  find uninformation condition, keeping only condition [0, 7]
2020-09-09 17:27:48,610 [DEBUG]  Current task with data (76, 5) scope [6, 8] and condition [0, 2, 7]
2020-09-09 17:27:48,610 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (76, 5) (remaining tasks 38)
2020-09-09 17:27:48,611 [DEBUG]  find uninformation condition, keeping only condition [0, 7]
2020-09-09 17:27:48,611 [DEBUG]  Current task with data (223, 5) scope [6, 8] and condition [2, 5, 7]
2020-09-09 17:27:48,611 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (223, 5) (remaining tasks 38)
2020-09-09 17:27:48,611 [DEBUG]  find uninformation condition, keeping only condition [5, 7]
2020-09-09 17:27:48,611 [DEBUG]  Current task with data (10, 5) scope [6, 8] and condition [2, 5, 7]
2020-09-09 17:27:48,612 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (10, 5) (remaining tasks 38)
2020-09-09 17:27:48,612 [DEBUG]  find uninformation condition, keeping only condition [5, 7]
2020-09-09 17:27:48,612 [DEBUG]  Current task with data (8, 3) scope [6] and condition [2, 7]
2020-09-09 17:27:48,612 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8, 3) (remaining tasks 38)
2020-09-09 17:27:48,613 [DEBUG]  		 created leaf Binary for scope=[6] and condition=[2, 7] (in 0.00029 secs)
2020-09-09 17:27:48,613 [DEBUG]  Current task with data (152, 5) scope [6, 8] and condition [1, 5, 7]
2020-09-09 17:27:48,613 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (152, 5) (remaining tasks 37)
2020-09-09 17:27:48,614 [DEBUG]  find uninformation condition, keeping only condition [5, 7]
2020-09-09 17:27:48,614 [DEBUG]  Current task with data (10, 5) scope [6, 8] and condition [1, 5, 7]
2020-09-09 17:27:48,614 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (10, 5) (remaining tasks 37)
2020-09-09 17:27:48,614 [DEBUG]  find uninformation condition, keeping only condition [5, 7]
2020-09-09 17:27:48,614 [DEBUG]  Current task with data (186, 5) scope [6, 8] and condition [0, 1, 7]
2020-09-09 17:27:48,615 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (186, 5) (remaining tasks 37)
2020-09-09 17:27:48,615 [DEBUG]  find uninformation condition, keeping only condition [0, 7]
2020-09-09 17:27:48,615 [DEBUG]  Current task with data (11, 5) scope [6, 8] and condition [0, 1, 7]
2020-09-09 17:27:48,615 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (11, 5) (remaining tasks 37)
2020-09-09 17:27:48,616 [DEBUG]  find uninformation condition, keeping only condition [0, 7]
2020-09-09 17:27:48,616 [DEBUG]  Current task with data (186, 5) scope [6, 8] and condition [2, 7, 12]
2020-09-09 17:27:48,616 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (186, 5) (remaining tasks 37)
2020-09-09 17:27:48,616 [DEBUG]  find uninformation condition, keeping only condition [7, 12]
2020-09-09 17:27:48,616 [DEBUG]  Current task with data (47, 5) scope [6, 8] and condition [2, 7, 12]
2020-09-09 17:27:48,617 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (47, 5) (remaining tasks 37)
2020-09-09 17:27:48,617 [DEBUG]  find uninformation condition, keeping only condition [7, 12]
2020-09-09 17:27:48,617 [DEBUG]  Current task with data (223, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,617 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (223, 5) (remaining tasks 37)
2020-09-09 17:27:48,618 [DEBUG]  find uninformation condition, keeping only condition [7, 12]
2020-09-09 17:27:48,618 [DEBUG]  Current task with data (56, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,618 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (56, 5) (remaining tasks 37)
2020-09-09 17:27:48,618 [DEBUG]  find uninformation condition, keeping only condition [7, 12]
2020-09-09 17:27:48,618 [DEBUG]  Current task with data (126, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,619 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (126, 5) (remaining tasks 37)
2020-09-09 17:27:48,619 [DEBUG]  find uninformation condition, keeping only condition [1, 7]
2020-09-09 17:27:48,619 [DEBUG]  Current task with data (45, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,620 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (45, 5) (remaining tasks 37)
2020-09-09 17:27:48,620 [DEBUG]  find uninformation condition, keeping only condition [1, 7]
2020-09-09 17:27:48,621 [DEBUG]  Current task with data (301, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,621 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (301, 5) (remaining tasks 37)
2020-09-09 17:27:48,621 [DEBUG]  find uninformation condition, keeping only condition [7, 12]
2020-09-09 17:27:48,622 [DEBUG]  Current task with data (138, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,622 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (138, 5) (remaining tasks 37)
2020-09-09 17:27:48,622 [DEBUG]  find uninformation condition, keeping only condition [7, 12]
2020-09-09 17:27:48,623 [DEBUG]  Current task with data (89, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,623 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (89, 5) (remaining tasks 37)
2020-09-09 17:27:48,623 [DEBUG]  find uninformation condition, keeping only condition [7, 12]
2020-09-09 17:27:48,624 [DEBUG]  Current task with data (108, 5) scope [6, 8] and condition [1, 7, 12]
2020-09-09 17:27:48,624 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (108, 5) (remaining tasks 37)
2020-09-09 17:27:48,624 [DEBUG]  find uninformation condition, keeping only condition [7, 12]
2020-09-09 17:27:48,624 [DEBUG]  Current task with data (28, 5) scope [6, 8] and condition [2, 7, 12]
2020-09-09 17:27:48,625 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (28, 5) (remaining tasks 37)
2020-09-09 17:27:48,625 [DEBUG]  find uninformation condition, keeping only condition [12]
2020-09-09 17:27:48,625 [DEBUG]  Current task with data (158, 5) scope [6, 8] and condition [2, 7, 12]
2020-09-09 17:27:48,625 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (158, 5) (remaining tasks 37)
2020-09-09 17:27:48,626 [DEBUG]  find uninformation condition, keeping only condition [7, 12]
2020-09-09 17:27:48,626 [DEBUG]  Current task with data (192, 5) scope [6, 8] and condition [1, 2, 7]
2020-09-09 17:27:48,626 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (192, 5) (remaining tasks 37)
2020-09-09 17:27:48,626 [DEBUG]  find uninformation condition, keeping only condition [1, 7]
2020-09-09 17:27:48,627 [DEBUG]  Current task with data (187, 5) scope [6, 8] and condition [1, 2, 7]
2020-09-09 17:27:48,627 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (187, 5) (remaining tasks 37)
2020-09-09 17:27:48,627 [DEBUG]  find uninformation condition, keeping only condition [1, 7]
2020-09-09 17:27:48,627 [DEBUG]  Current task with data (64, 5) scope [6, 8] and condition [1, 2, 7]
2020-09-09 17:27:48,628 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (64, 5) (remaining tasks 37)
2020-09-09 17:27:48,628 [DEBUG]  find uninformation condition, keeping only condition [2, 7]
2020-09-09 17:27:48,628 [DEBUG]  Current task with data (556, 5) scope [6, 8] and condition [1, 2, 7]
2020-09-09 17:27:48,629 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (556, 5) (remaining tasks 37)
2020-09-09 17:27:48,629 [DEBUG]  find uninformation condition, keeping only condition [2, 7]
2020-09-09 17:27:48,629 [DEBUG]  Current task with data (1103, 4) scope [6, 8] and condition [5, 7]
2020-09-09 17:27:48,741 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.11148905754089355 secs
2020-09-09 17:27:48,741 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1103, 4) (remaining tasks 37)
2020-09-09 17:27:48,742 [DEBUG]  fanout_location [], condition_location [0, 2], query_attr [0, 2]
2020-09-09 17:27:48,742 [INFO ]  find optimal attribute: 5
2020-09-09 17:27:48,742 [INFO ]  find optimal clusters: [{5: [0]}, {5: [1]}]
2020-09-09 17:27:48,742 [DEBUG]  		found 2 row clusters (in 0.00082 secs)
2020-09-09 17:27:48,743 [DEBUG]  Current task with data (59, 4) scope [6, 8] and condition [5, 7]
2020-09-09 17:27:48,743 [DEBUG]  OP: Operation.CREATE_LEAF on slice (59, 4) (remaining tasks 38)
2020-09-09 17:27:48,744 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[5, 7] (in 0.00055 secs)
2020-09-09 17:27:48,744 [DEBUG]  Current task with data (162, 4) scope [6, 8] and condition [2, 7]
2020-09-09 17:27:48,854 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.10987997055053711 secs
2020-09-09 17:27:48,854 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (162, 4) (remaining tasks 37)
2020-09-09 17:27:48,855 [DEBUG]  fanout_location [], condition_location [0, 2], query_attr [0, 2]
2020-09-09 17:27:48,855 [INFO ]  find optimal attribute: 2
2020-09-09 17:27:48,855 [INFO ]  find optimal clusters: [{2: [0]}, {2: [1]}]
2020-09-09 17:27:48,855 [DEBUG]  		found 2 row clusters (in 0.00071 secs)
2020-09-09 17:27:48,856 [DEBUG]  Current task with data (63, 4) scope [6, 8] and condition [2, 7]
2020-09-09 17:27:48,856 [DEBUG]  OP: Operation.CREATE_LEAF on slice (63, 4) (remaining tasks 38)
2020-09-09 17:27:48,857 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[2, 7] (in 0.00057 secs)
2020-09-09 17:27:48,857 [DEBUG]  Current task with data (201, 4) scope [6, 8] and condition [1, 7]
2020-09-09 17:27:48,964 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.10673379898071289 secs
2020-09-09 17:27:48,964 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (201, 4) (remaining tasks 37)
2020-09-09 17:27:48,964 [DEBUG]  fanout_location [], condition_location [0, 2], query_attr [0, 2]
2020-09-09 17:27:48,965 [INFO ]  find optimal attribute: 1
2020-09-09 17:27:48,965 [INFO ]  find optimal clusters: [{1: [0]}, {1: [1]}]
2020-09-09 17:27:48,965 [DEBUG]  		found 2 row clusters (in 0.00071 secs)
2020-09-09 17:27:48,965 [DEBUG]  Current task with data (12, 4) scope [6, 8] and condition [1, 7]
2020-09-09 17:27:48,966 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12, 4) (remaining tasks 38)
2020-09-09 17:27:48,966 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[1, 7] (in 0.00053 secs)
2020-09-09 17:27:48,967 [DEBUG]  Current task with data (306, 4) scope [6, 8] and condition [2, 7]
2020-09-09 17:27:49,076 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.1091928482055664 secs
2020-09-09 17:27:49,077 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (306, 4) (remaining tasks 37)
2020-09-09 17:27:49,077 [DEBUG]  fanout_location [], condition_location [0, 2], query_attr [0, 2]
2020-09-09 17:27:49,077 [INFO ]  find optimal attribute: 2
2020-09-09 17:27:49,077 [INFO ]  find optimal clusters: [{2: [0]}, {2: [1]}]
2020-09-09 17:27:49,077 [DEBUG]  		found 2 row clusters (in 0.00073 secs)
2020-09-09 17:27:49,078 [DEBUG]  Current task with data (37, 4) scope [6, 8] and condition [2, 7]
2020-09-09 17:27:49,078 [DEBUG]  OP: Operation.CREATE_LEAF on slice (37, 4) (remaining tasks 38)
2020-09-09 17:27:49,079 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[2, 7] (in 0.00051 secs)
2020-09-09 17:27:49,079 [DEBUG]  Current task with data (323, 4) scope [6, 8] and condition [5, 7]
2020-09-09 17:27:49,188 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.10891008377075195 secs
2020-09-09 17:27:49,188 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (323, 4) (remaining tasks 37)
2020-09-09 17:27:49,189 [DEBUG]  fanout_location [], condition_location [0, 2], query_attr [0, 2]
2020-09-09 17:27:49,189 [INFO ]  find optimal attribute: 7
2020-09-09 17:27:49,189 [INFO ]  find optimal clusters: [{7: [0]}, {7: [1]}]
2020-09-09 17:27:49,189 [DEBUG]  		found 2 row clusters (in 0.00073 secs)
2020-09-09 17:27:49,190 [DEBUG]  Current task with data (25, 4) scope [6, 8] and condition [5, 7]
2020-09-09 17:27:49,190 [DEBUG]  OP: Operation.CREATE_LEAF on slice (25, 4) (remaining tasks 38)
2020-09-09 17:27:49,191 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[5, 7] (in 0.00051 secs)
2020-09-09 17:27:49,191 [DEBUG]  Current task with data (279, 4) scope [6, 8] and condition [0, 7]
2020-09-09 17:27:49,299 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.1076042652130127 secs
2020-09-09 17:27:49,299 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (279, 4) (remaining tasks 37)
2020-09-09 17:27:49,299 [DEBUG]  fanout_location [], condition_location [0, 2], query_attr [0, 2]
2020-09-09 17:27:49,299 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:49,300 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:49,300 [DEBUG]  		found 2 row clusters (in 0.00071 secs)
2020-09-09 17:27:49,300 [DEBUG]  Current task with data (34, 4) scope [6, 8] and condition [0, 7]
2020-09-09 17:27:49,301 [DEBUG]  OP: Operation.CREATE_LEAF on slice (34, 4) (remaining tasks 38)
2020-09-09 17:27:49,301 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 7] (in 0.00053 secs)
2020-09-09 17:27:49,301 [DEBUG]  Current task with data (131, 4) scope [6, 8] and condition [1, 7]
2020-09-09 17:27:49,302 [DEBUG]  OP: Operation.CREATE_LEAF on slice (131, 4) (remaining tasks 37)
2020-09-09 17:27:49,302 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[1, 7] (in 0.00049 secs)
2020-09-09 17:27:49,303 [DEBUG]  Current task with data (54, 4) scope [6, 8] and condition [1, 7]
2020-09-09 17:27:49,303 [DEBUG]  OP: Operation.CREATE_LEAF on slice (54, 4) (remaining tasks 36)
2020-09-09 17:27:49,303 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[1, 7] (in 0.00044 secs)
2020-09-09 17:27:49,304 [DEBUG]  Current task with data (186, 4) scope [6, 8] and condition [0, 7]
2020-09-09 17:27:49,411 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.1075279712677002 secs
2020-09-09 17:27:49,412 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (186, 4) (remaining tasks 35)
2020-09-09 17:27:49,412 [DEBUG]  fanout_location [], condition_location [0, 2], query_attr [0, 2]
2020-09-09 17:27:49,412 [INFO ]  find optimal attribute: 0
